ANALYSES_NUM,REF_ID,DQ_ID,SAMPLE_NUM,SAMPLE_ID,LATITUDE,LONGITUDE,LAT_LONG_PRECISION,ELEVATION_MIN,ELEVATION_MAX,TECTONIC_SETTING,PRIMARY_LOCATION,MATERIAL,Sr87_Sr86,stdev_Sr87
2344,"YU,1997(119)",MS(116),268,ALV0534-003-001,36.797,-33.265,1.00E-03,-2642,-2642,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.702866,
2345,"YU,1997(119)",MS(116),95,AII0073-1-004-017,36.742,-33.287,0.001,-2475,-2519,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.702938,
2346,"YU,1997(119)",MS(116),821,TRI0119-004-003,36.85,-33.23,0.01,-2375,-2375,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.702937,
2347,"YU,1997(119)",MS(116),824,TRI0119-004-004,36.85,-33.23,0.01,-2375,-2375,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.702868,
2348,"YU,1997(119)",MS(116),829,TRI0119-006-006,35.84,-34.18,0.01,-2450,-2450,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.702941,
2349,"YU,1997(119)",MS(116),830,TRI0119-007-001,35.33,-34.9,0.01,-2250,-2250,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.703556,
2350,"YU,1997(119)",MS(116),833,TRI0119-008-001,34.94,-36.61,0.01,-1750,-1750,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.703584,
2351,"YU,1997(119)",MS(116),843,TRI0123-001-006,34.23,-37.151,0.01,-3100,-3100,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.702945,
2352,"YU,1997(119)",MS(116),844,TRI0123-001-007,34.23,-37.151,0.01,-3100,-3100,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.702981,
2353,"YU,1997(119)",MS(116),846,TRI0123-004-007,33.37,-39.08,0.01,-1950,-1950,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.703403,
2354,"YU,1997(119)",MS(116),845,TRI0123-004-005,33.37,-39.08,0.01,-1950,-1950,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.703408,
2355,"YU,1997(119)",MS(116),850,TRI0123-005-003,32.62,-39.87,0.01,-2700,-2700,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.70257,
2356,"YU,1997(119)",MS(116),380,ATL0150-020,30.07,-42.27,0.01,-4120,-4144,FRACTURE_ZONE,ATLANTIS FRACTURE ZONE,WR,0.702545,
2357,"YU,1997(119)",MS(116),378,ATL0150-007,30.07,-39.27,0.01,-4144,-4144,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.702715,
2404,"WHITE,1977(47)",MS(118),820,TRI0119-004-001B,36.85,-33.23,0.01,-2375,-2375,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.70295,6.00E-05
2405,"WHITE,1977(47)",MS(118),824,TRI0119-004-004,36.85,-33.23,1.00E-02,-2375,-2375,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.70289,6.00E-05
2406,"WHITE,1977(47)",MS(118),90,AII0073-1-002-019,36.745,-33.253,1.00E-03,-2328,-2391,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.70307,5.00E-05
2407,"WHITE,1977(47)",MS(118),95,AII0073-1-004-017,36.742,-33.287,1.00E-03,-2475,-2519,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.7029,6.00E-05
2408,"WHITE,1977(47)",MS(118),100,AII0073-1-005-002,36.71,-33.293,1.00E-03,-2627,-2627,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.70293,6.00E-05
2409,"WHITE,1977(47)",MS(118),110,AII0073-1-013-006,36.477,-33.638,1.00E-03,-2561,-2561,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.7029,6.00E-05
2410,"WHITE,1977(47)",MS(118),185,ALV0521-004-003,36.82,-33.28,1.00E-03,-2450,-2450,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.70297,6.00E-05
2411,"WHITE,1977(47)",MS(118),211,ALV0525-005-003,36.812,-33.273,1.00E-03,-2625,-2625,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.70296,6.00E-05
2412,"WHITE,1977(47)",MS(118),237,ALV0527-006-001,36.808,-33.25,1.00E-03,-2565,-2565,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.70294,7.00E-05
2413,"WHITE,1977(47)",MS(118),268,ALV0534-003-001,36.797,-33.265,0.001,-2642,-2642,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.70288,0.00006
2931,"DOSSO,1991(50)",MS(128),77,ABP1985-048-001G,16.34,-46.66,0.01,-3500,-3500,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.702407,
2932,"DOSSO,1991(50)",MS(128),75,ABP1985-047-G,15.88,-46.58,0.01,-3760,-3760,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.702524,
2933,"DOSSO,1991(50)",MS(128),71,ABP1985-046-002,14.71,-45.02,0.01,-3950,-3950,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.70277,
2934,"DOSSO,1991(50)",MS(128),72,ABP1985-046-003,14.71,-45.02,0.01,-3950,-3950,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.702881,
2935,"DOSSO,1991(50)",MS(128),69,ABP1985-045-001,14.5,-44.84,0.01,-3720,-3720,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.70279,
2936,"DOSSO,1991(50)",MS(128),70,ABP1985-045-002,14.5,-44.84,0.01,-3720,-3720,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.702736,
2937,"DOSSO,1991(50)",MS(128),68,ABP1985-044-003,14.332,-45.04,0.01,-3090,-3090,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.702745
2938,"DOSSO,1991(50)",MS(128),439,CHR0077-006-157G,14.12,-45,0.01,-2954,-2954,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.702783
2939,"DOSSO,1991(50)",MS(128),441,CHR0077-006-203,14.12,-45,1.00E-02,-2954,-2954,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.702844
2940,"DOSSO,1991(50)",MS(128),63,ABP1985-043-003,13.773,-44.988,1.00E-03,-3400,-3620,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.702625
2941,"DOSSO,1991(50)",MS(128),60,ABP1985-043-001HV,13.773,-44.988,1.00E-03,-3400,-3620,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.70271
2942,"DOSSO,1991(50)",MS(128),61,ABP1985-043-001LV,13.773,-44.988,0.001,-3400,-3620,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.702745
2943,"DOSSO,1991(50)",MS(128),56,ABP1985-040-001,12.403,-44.113,0.01,-4375,-4375,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.70227
2944,"DOSSO,1991(50)",MS(128),58,ABP1985-040-002G,12.403,-44.113,1.00E-02,-4375,-4375,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.702275
2945,"DOSSO,1991(50)",MS(128),756,PIL7003-031-A,11.517,-43.603,1.00E-03,-3000,-3175,FRACTURE_ZONE,MERCURIUS FRACTURE ZONE,WR,0.702608
2946,"DOSSO,1991(50)",MS(128),757,PIL7003-031-L,11.517,-43.603,1.00E-03,-3000,-3175,FRACTURE_ZONE,MERCURIUS FRACTURE ZONE,WR,0.702617
2947,"DOSSO,1991(50)",MS(128),8583,PIL7003-030,11.478,-43.63,1.00E-03,-3400,-3600,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.702699
2948,"DOSSO,1991(50)",MS(128),758,PIL7003-032-B,11.425,-43.575,1.00E-03,-2650,-2650,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.702692
2949,"DOSSO,1991(50)",MS(128),8584,PIL7003-032-D,11.425,-43.575,1.00E-03,-2650,-2650,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.70258
2950,"DOSSO,1991(50)",MS(128),753,PIL7003-029-A,11.283,-43.625,1.00E-03,-3900,-3900,FRACTURE_ZONE,MERCURIUS FRACTURE ZONE,WR,0.702749
2951,"DOSSO,1991(50)",MS(128),754,PIL7003-029-D,11.283,-43.625,1.00E-03,-3900,-3900,FRACTURE_ZONE,MERCURIUS FRACTURE ZONE,WR,0.702697
2952,"DOSSO,1991(50)",MS(128),8582,PIL7003-012,10.967,-43.7,0.001,-4600,-4600,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.70246
2953,"DOSSO,1991(50)",MS(128),444,CHR0078-008-020,10.62,-40.83,0.01,-4339,-4339,FRACTURE_ZONE,VEMA FRACTURE ZONE,WR,0.702684,
2954,"DOSSO,1991(50)",MS(128),445,CHR0078-008-023,10.62,-40.83,0.01,-4339,-4339,FRACTURE_ZONE,VEMA FRACTURE ZONE,WR,0.702701,
2955,"DOSSO,1991(50)",MS(128),447,CHR0078-008-027,10.62,-40.83,0.01,-4339,-4339,FRACTURE_ZONE,VEMA FRACTURE ZONE,WR,0.702596,
2956,"DOSSO,1991(50)",MS(128),448,CHR0078-008-046,10.62,-40.83,1.00E-02,-4339,-4339,FRACTURE_ZONE,VEMA FRACTURE ZONE,WR,0.702697,
2957,"DOSSO,1991(50)",MS(129),753,PIL7003-029-A,11.283,-43.625,0.001,-3900,-3900,FRACTURE_ZONE,MERCURIUS FRACTURE ZONE,WR,0.70258,
2958,"DOSSO,1991(50)",MS(129),445,CHR0078-008-023,10.62,-40.83,1.00E-02,-4339,-4339,FRACTURE_ZONE,VEMA FRACTURE ZONE,WR,0.70257,
4472,"LE ROEX,1982(27)",MS(220),1462,AII0107-6-033-001,-54.648,0.068,1.00E-03,-937,-987,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,WR,0.70326,4.00E-05
4473,"LE ROEX,1982(27)",MS(220),1471,AII0107-6-034-015,-54.635,0.127,1.00E-03,-1060,-1082,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,WR,0.70332,0.00004
4496,"MAHONEY,1992(29)",MS(223),5620,DUF0034-003,-37.71,49.882,0.001,-3260,-3260,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,GL,0.70279,
4498,"MAHONEY,1992(29)",MS(223),1489,MELPROT-5-042-001,-38.42,36.72,0.01,-1615,-2100,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,GL,0.70281,
4501,"MAHONEY,1992(29)",MS(224),1488,MELPROT-5-041-073,-38.66,46.63,1.00E-02,-1650,-1925,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,WR,0.70333,
4503,"MAHONEY,1992(29)",MS(223),1186,MELPROT-5-037-001,-40.13,45.76,1.00E-03,-3000,-3150,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,GL,0.70383,
4505,"MAHONEY,1992(29)",MS(223),1187,MELPROT-5-037-002,-40.13,45.76,0.001,-3000,-3150,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,GL,0.70325,
4507,"MAHONEY,1992(29)",MS(223),1479,MELINMD-008-001,-41.98,42.72,0.01,-4050,-4150,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,GL,0.70253,
4510,"MAHONEY,1992(29)",MS(224),1478,MELINMD-005-004,-42.01,42.73,1.00E-02,-1260,-2015,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,WR,0.70309,
4512,"MAHONEY,1992(29)",MS(223),1487,MELPROT-5-030-075,-42.687,41.985,1.00E-03,-3260,-3400,FRACTURE_ZONE,DISCOVERY II FRACTURE ZONE,GL,0.70268,
4514,"MAHONEY,1992(29)",MS(223),1179,MELPROT-5-029-034,-42.685,41.89,1.00E-03,-4400,-4600,FRACTURE_ZONE,DISCOVERY II FRACTURE ZONE,WR,0.70258
4515,"MAHONEY,1992(29)",MS(224),1179,MELPROT-5-029-034,-42.685,41.89,1.00E-03,-4400,-4600,FRACTURE_ZONE,DISCOVERY II FRACTURE ZONE,WR,0.70273
4517,"MAHONEY,1992(29)",MS(223),1980,DUF0034-005,-43.8933,40.653,1.00E-03,-2550,-2550,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,GL,0.70487
4519,"MAHONEY,1992(29)",MS(223),1980,DUF0034-005,-43.8933,40.653,1.00E-03,-2550,-2550,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,WR,0.70488
4521,"MAHONEY,1992(29)",MS(223),1171,MELPROT-5-028-009,-43.377,39.852,1.00E-03,-2400,-2750,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,GL,0.70399
4523,"MAHONEY,1992(29)",MS(223),1175,MELPROT-5-028-026,-43.377,39.852,1.00E-03,-2400,-2750,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,WR,0.7041
4525,"MAHONEY,1992(29)",MS(223),1486,MELPROT-5-028-146,-43.377,39.852,1.00E-03,-2400,-2750,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,GL,0.70458
4527,"MAHONEY,1992(29)",MS(223),1167,MELPROT-5-027-002,-43.612,39.308,1.00E-03,-3600,-3860,FRACTURE_ZONE,ERIC SIMPSON FRACTURE ZONE,WR,0.7044
4529,"MAHONEY,1992(29)",MS(223),1170,MELPROT-5-027-048,-43.612,39.308,1.00E-03,-3600,-3860,FRACTURE_ZONE,ERIC SIMPSON FRACTURE ZONE,WR,0.70446
4531,"MAHONEY,1992(29)",MS(223),1485,MELPROT-5-027-A,-43.612,39.308,1.00E-03,-3600,-3860,FRACTURE_ZONE,ERIC SIMPSON FRACTURE ZONE,WR,0.70438
4533,"MAHONEY,1992(29)",MS(223),5622,DUF0034-006,-44.18,38.795,1.00E-03,-2190,-2190,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,GL,0.70288
4535,"MAHONEY,1992(29)",MS(223),1166,MELPROT-5-026-001,-44.733,37.07,1.00E-03,-2800,-3050,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,WR,0.70288
4536,"MAHONEY,1992(29)",MS(224),1166,MELPROT-5-026-001,-44.733,37.07,1.00E-03,-2800,-3050,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,WR,0.70311
4538,"MAHONEY,1992(29)",MS(223),1165,MELPROT-5-025-211,-44.815,35.847,1.00E-03,-1840,-1920,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,WR,0.70291
4540,"MAHONEY,1992(29)",MS(223),1483,MELPROT-5-025-217,-44.815,35.847,1.00E-03,-1840,-1920,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,WR,0.70268
4541,"MAHONEY,1992(29)",MS(224),1483,MELPROT-5-025-217,-44.815,35.847,1.00E-03,-1840,-1920,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,WR,0.70291
4544,"MAHONEY,1992(29)",MS(224),1484,MELPROT-5-025-240,-44.815,35.847,0.001,-1840,-1920,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,WR,0.70321
4546,"MAHONEY,1992(29)",MS(223),1477,AGU0053-003-003,-46.03,34.07,1.00E-02,-3000,-3500,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,GL,0.70276
4548,"MAHONEY,1992(29)",MS(223),1146,MELPROT-5-017-022,-46.378,33.508,1.00E-03,-2050,-2380,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,WR,0.70303
4549,"MAHONEY,1992(29)",MS(224),1146,MELPROT-5-017-022,-46.378,33.508,1.00E-03,-2050,-2380,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,WR,0.70329
4551,"MAHONEY,1992(29)",MS(223),1482,MELPROT-5-020-A,-46.495,33.87,1.00E-03,-2250,-2950,FRACTURE_ZONE,PRINCE EDWARD FRACTURE ZONE,WR,0.7034
4552,"MAHONEY,1992(29)",MS(224),1482,MELPROT-5-020-A,-46.495,33.87,0.001,-2250,-2950,FRACTURE_ZONE,PRINCE EDWARD FRACTURE ZONE,WR,0.70359
4554,"MAHONEY,1992(29)",MS(223),1476,AGU0053-001-032,-47.17,32.67,1.00E-02,-3100,-3400,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,GL,0.70259
4557,"MAHONEY,1992(29)",MS(224),1136,MELPROT-5-015-054,-47.7,32.147,1.00E-03,-4000,-4400,FRACTURE_ZONE,ANDREW BAIN FRACTURE ZONE,WR,0.70318
4559,"MAHONEY,1992(29)",MS(223),1480,MELPROT-5-009-001,-52.58,26.335,1.00E-03,-2980,-3100,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,GL,0.70255
4561,"MAHONEY,1992(29)",MS(223),1481,MELPROT-5-009-007,-52.58,26.335,1.00E-03,-2980,-3100,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,WR,0.70373
4563,"MAHONEY,1992(29)",MS(223),1131,MELPROT-5-014-081,-53.113,25.327,1.00E-03,-3950,-4150,FRACTURE_ZONE,DU TOIT FRACTURE ZONE,WR,0.70253
4564,"MAHONEY,1992(29)",MS(224),1131,MELPROT-5-014-081,-53.113,25.327,1.00E-03,-3950,-4150,FRACTURE_ZONE,DU TOIT FRACTURE ZONE,WR,0.70275
4566,"MAHONEY,1992(29)",MS(223),1134,MELPROT-5-014-089,-53.113,25.327,1.00E-03,-3950,-4150,FRACTURE_ZONE,DU TOIT FRACTURE ZONE,WR,0.70374
4568,"MAHONEY,1992(29)",MS(223),1135,MELPROT-5-014-090,-53.113,25.327,1.00E-03,-3950,-4150,FRACTURE_ZONE,DU TOIT FRACTURE ZONE,WR,0.70387
4570,"MAHONEY,1992(29)",MS(223),1127,MELPROT-5-012-012,-53.175,25.508,1.00E-03,-4050,-4300,FRACTURE_ZONE,DU TOIT FRACTURE ZONE,WR,0.70259
4572,"MAHONEY,1992(29)",MS(223),1124,MELPROT-5-011-017,-53.16,25.488,1.00E-03,-5100,-5250,FRACTURE_ZONE,DU TOIT FRACTURE ZONE,WR,0.70258
4573,"MAHONEY,1992(29)",MS(224),1124,MELPROT-5-011-017,-53.16,25.488,1.00E-03,-5100,-5250,FRACTURE_ZONE,DU TOIT FRACTURE ZONE,WR,0.70266,
4575,"MAHONEY,1992(29)",MS(223),1475,AGU0022-009-002,-53.158,22.83,1.00E-03,-3400,-3800,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,GL,0.70256,
4577,"MAHONEY,1992(29)",MS(223),1474,AGU0022-001-001,-52.293,16.91,0.001,-3700,-4000,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,GL,0.70248,
4579,"MAHONEY,1992(29)",MS(223),1490,VG05252,9.38,57.95,1.00E-02,-3146,-3347,SPREADING_CENTER,CARLSBERG RIDGE,GL,0.70267,
4729,"MACHADO,1982(190)",MS(243),1541,GIL0104-001-003,24.183,-46.282,1.00E-03,-3910,-4090,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.70242,4.00E-05
4730,"MACHADO,1982(190)",MS(243),1542,GIL0104-002-001,24.157,-46.268,1.00E-03,-3800,-3970,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.7025,5.00E-05
4731,"MACHADO,1982(190)",MS(243),1543,AII0096-3-008-002,24.012,-46.187,1.00E-03,-2212,-2860,FRACTURE_ZONE,KANE FRACTURE ZONE,GL,0.7024,4.00E-05
4732,"MACHADO,1982(190)",MS(243),1544,GIL0104-035-001,23.853,-46.223,1.00E-03,-4010,-4590,FRACTURE_ZONE,KANE FRACTURE ZONE,GL,0.70248,4.00E-05
4733,"MACHADO,1982(190)",MS(243),1545,AII0096-3-018-001,23.525,-44.818,1.00E-03,-3573,-3686,FRACTURE_ZONE,KANE FRACTURE ZONE,GL,0.70233,3.00E-05
4734,"MACHADO,1982(190)",MS(243),1546,AII0096-3-018-002,23.525,-44.818,1.00E-03,-3573,-3686,FRACTURE_ZONE,KANE FRACTURE ZONE,GL,0.70232,4.00E-05
4735,"MACHADO,1982(190)",MS(243),1547,GIL0104-017-013,23.62,-45.035,1.00E-03,-4410,-4820,FRACTURE_ZONE,KANE FRACTURE ZONE,GL,0.70231,4.00E-05
4736,"MACHADO,1982(190)",MS(243),1548,GIL0104-020-021,23.628,-45.047,1.00E-03,-3820,-4380,FRACTURE_ZONE,KANE FRACTURE ZONE,GL,0.70235,5.00E-05
4737,"MACHADO,1982(190)",MS(243),1549,GIL0104-025-001,23.533,-44.957,1.00E-03,-4300,-4560,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.70221,4.00E-05
4738,"MACHADO,1982(190)",MS(243),1550,GIL0104-025-002,23.533,-44.957,1.00E-03,-4300,-4560,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.70221,3.00E-05
4815,"PERFIT,1983(107)",MS(240),1552,ALV0994-001D,0.68,-85.47,0.001,-1450,-1500,SPREADING_CENTER,GALAPAGOS SPREADING CENTER,GL,0.70285,8.00E-05
4817,"PERFIT,1983(107)",MS(240),1554,ALV0994-003A,0.68,-85.47,0.01,-2587,-2587,SPREADING_CENTER,GALAPAGOS SPREADING CENTER,GL,0.70295,6.00E-05
4819,"PERFIT,1983(107)",MS(240),1555,ALV0994-005B,0.68,-85.47,0.01,-2675,-2675,SPREADING_CENTER,GALAPAGOS SPREADING CENTER,GL,0.70265,1.40E-04
4821,"PERFIT,1983(107)",MS(240),1556,ALV0995-003B,0.7,-85.4,0.01,-2731,-2731,SPREADING_CENTER,GALAPAGOS SPREADING CENTER,GL,0.70243,1.10E-04
4823,"PERFIT,1983(107)",MS(240),1557,ALV0996-001B,0.73,-85.37,0.01,-2570,-2570,SPREADING_CENTER,GALAPAGOS SPREADING CENTER,GL,0.70255,9.00E-05
4825,"PERFIT,1983(107)",MS(240),1559,ALV0999-001B,0.73,-85.83,0.01,-2459,-2459,SPREADING_CENTER,GALAPAGOS SPREADING CENTER,GL,0.70245,8.00E-05
4827,"PERFIT,1983(107)",MS(240),1560,ALV0999-004B,0.73,-85.83,0.01,-2628,-2628,SPREADING_CENTER,GALAPAGOS SPREADING CENTER,GL,0.70281,9.00E-05
4829,"PERFIT,1983(107)",MS(240),1562,ALV1001-001B,0.75,-85.83,0.01,-2570,-2570,SPREADING_CENTER,GALAPAGOS SPREADING CENTER,GL,0.70279,4.00E-05
4831,"PERFIT,1983(107)",MS(240),1523,ALV1120-002,1.75,-85.17,0.01,-2990,-2990,SPREADING_CENTER,GALAPAGOS SPREADING CENTER,GL,0.70245,7.00E-05
4833,"PERFIT,1983(107)",MS(240),1536,ALV1125-008,1.73,-85.27,1.00E-02,-2637,-2637,SPREADING_CENTER,GALAPAGOS SPREADING CENTER,GL,0.70261,6.00E-05
4834,"KLEIN,1988(218)",MS(244),24140,VEM0033-1-004-001,-50.215,137.555,1.00E-03,-2549,-2549,SPREADING_CENTER,SOUTHEAST INDIAN RIDGE,GL,0.70253,3.00E-05
4837,"KLEIN,1988(218)",MS(244),1566,VEM0033-1-003-004,-50.417,135.09,1.00E-03,-2910,-2910,SPREADING_CENTER,SOUTHEAST INDIAN RIDGE,GL,0.70257,4.00E-05
4840,"KLEIN,1988(218)",MS(244),1567,VEM0033-1-002-019,-50.267,132.55,1.00E-03,-3215,-3215,SPREADING_CENTER,SOUTHEAST INDIAN RIDGE,GL,0.70261,4.00E-05
4842,"KLEIN,1988(218)",MS(244),24121,VEM0033-1-001-002,-50.408,131.005,1.00E-03,-3091,-3091,SPREADING_CENTER,SOUTHEAST INDIAN RIDGE,GL,0.70264,2.00E-05
4844,"KLEIN,1988(218)",MS(244),24146,VEM0033-1-006-001,-50.3,130.417,1.00E-03,-3106,-3106,SPREADING_CENTER,SOUTHEAST INDIAN RIDGE,GL,0.70259,2.00E-05
4846,"KLEIN,1988(218)",MS(244),24145,VEM0033-1-005-005,-48.738,127.08,1.00E-03,-4099,-4099,SPREADING_CENTER,SOUTHEAST INDIAN RIDGE,GL,0.70255,3.00E-05
4849,"KLEIN,1988(218)",MS(244),24155,VEM0033-2-007-003,-49.033,124,1.00E-03,-3989,-3989,SPREADING_CENTER,SOUTHEAST INDIAN RIDGE,GL,0.7029,3.00E-05
4851,"KLEIN,1988(218)",MS(244),24124,VEM0033-2-007-007,-49.033,124,1.00E-03,-3989,-3989,SPREADING_CENTER,SOUTHEAST INDIAN RIDGE,GL,0.703,3.00E-05
4853,"KLEIN,1988(218)",MS(244),1573,VEM0033-2-008-008,-49.467,121.033,1.00E-03,-3532,-3532,SPREADING_CENTER,SOUTHEAST INDIAN RIDGE,GL,0.70314,2.00E-05
4856,"KLEIN,1988(218)",MS(244),24159,VEM0033-2-009-002,-49.808,119.175,1.00E-03,-3323,-3323,SPREADING_CENTER,SOUTHEAST INDIAN RIDGE,GL,0.70293,3.00E-05
4858,"KLEIN,1988(218)",MS(244),1575,VEM0033-2-011-006,-49.858,118,1.00E-03,-3733,-3733,SPREADING_CENTER,SOUTHEAST INDIAN RIDGE,GL,0.70283,3.00E-05
4860,"KLEIN,1988(218)",MS(244),1575,VEM0033-2-011-006,-49.858,118,1.00E-03,-3733,-3733,SPREADING_CENTER,SOUTHEAST INDIAN RIDGE,GL,0.70284,4.00E-05
4861,"KLEIN,1988(218)",MS(244),23232,VEM0033-2-010-010,-49.917,115.375,1.00E-03,-3087,-3087,SPREADING_CENTER,SOUTHEAST INDIAN RIDGE,GL,0.70346,4.00E-05
4863,"KLEIN,1988(218)",MS(244),23232,VEM0033-2-010-010,-49.917,115.375,1.00E-03,-3087,-3087,SPREADING_CENTER,SOUTHEAST INDIAN RIDGE,GL,0.70344,2.00E-05
4913,"LE ROEX,1985(177)",MS(249),1586,MELVULC-5-025-001,-56.283,-4.653,1.00E-03,-3095,-3294,SPREADING_CENTER,AMERICAN-ANTARCTIC RIDGE,GL,0.70278,3.00E-05
4914,"LE ROEX,1985(177)",MS(249),1588,MELVULC-5-027-019,-56.895,-6.043,1.00E-03,-2379,-2495,SPREADING_CENTER,AMERICAN-ANTARCTIC RIDGE,GL,0.70277,3.00E-05
4915,"LE ROEX,1985(177)",MS(249),1589,MELVULC-5-027-034,-56.895,-6.043,1.00E-03,-2379,-2495,SPREADING_CENTER,AMERICAN-ANTARCTIC RIDGE,GL,0.70334,3.00E-05
4916,"LE ROEX,1985(177)",MS(249),1595,MELVULC-5-030-060,-57.468,-7.01,1.00E-03,-3794,-4074,SPREADING_CENTER,AMERICAN-ANTARCTIC RIDGE,GL,0.70295,3.00E-05
4917,"LE ROEX,1985(177)",MS(249),1603,MELVULC-5-033-066,-57.772,-7.677,1.00E-03,-2797,-3734,FRACTURE_ZONE,BULLARD FRACTURE ZONE,WR,0.70351,4.00E-05
4918,"LE ROEX,1985(177)",MS(249),1607,MELVULC-5-038-013,-58.453,-15.487,1.00E-03,-2966,-3208,FRACTURE_ZONE,BULLARD FRACTURE ZONE,WR,0.70324,4.00E-05
4919,"LE ROEX,1985(177)",MS(249),1608,MELVULC-5-038-015,-58.453,-15.487,1.00E-03,-2966,-3208,FRACTURE_ZONE,BULLARD FRACTURE ZONE,GL,0.70289,3.00E-05
4920,"LE ROEX,1985(177)",MS(249),1610,MELVULC-5-039-057,-58.652,-16.212,1.00E-03,-3822,-3958,SPREADING_CENTER,AMERICAN-ANTARCTIC RIDGE,GL,0.7027,3.00E-05
4921,"LE ROEX,1985(177)",MS(249),1611,MELVULC-5-039-073,-58.652,-16.212,1.00E-03,-3822,-3958,SPREADING_CENTER,AMERICAN-ANTARCTIC RIDGE,GL,0.70307,3.00E-05
4922,"LE ROEX,1985(177)",MS(249),1613,MELVULC-5-042-010,-59.363,-18.06,0.001,-3832,-3984,SPREADING_CENTER,AMERICAN-ANTARCTIC RIDGE,GL,0.70263,3.00E-05
